P1's character,ZEN
P2's character,ZEN

P1's HP,P2's HP,P1's Energy,P2's Energy,P1's x,P2's x,P1's y,P2's y,P1's Action,P2's Action,P1's key.A,P1's key.B,P1's key.C,P1's key.U,P1's key.R,P1's key.D,P1's key.L,P2's key.A,P2's key.B,P2's key.C,P2's key.U,P2's key.R,P2's key.D,P2's key.L,P1's isLeft,P2's isLeft
-122,-151,119,173,393,642,335,335,STAND_FB,STAND,false,false,false,false,true,false,false,true,false,false,false,true,true,true,true,false
-122,-151,119,173,393,642,335,335,STAND_FB,STAND_B,false,false,false,false,true,false,false,true,true,false,true,false,true,false,true,false
-122,-151,119,173,393,642,335,335,STAND_FB,STAND_B,false,false,false,false,true,false,false,true,true,true,false,true,false,true,true,false
-122,-151,119,173,393,642,335,335,STAND,STAND_B,false,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false
-122,-151,119,173,403,642,335,335,DASH,STAND_B,false,false,false,false,true,false,false,true,true,false,true,false,false,false,true,false
-122,-151,119,173,413,642,335,335,DASH,STAND_B,false,false,false,false,true,false,false,false,true,true,false,true,true,false,true,false
-122,-151,119,173,423,642,335,335,DASH,STAND_B,false,false,false,false,true,false,false,true,false,false,true,false,false,false,true,false
-122,-151,119,173,433,642,335,335,DASH,STAND_B,false,false,false,false,true,false,false,false,true,true,false,true,true,false,true,false
-122,-151,119,173,443,642,335,335,DASH,STAND_B,false,false,false,false,true,false,false,true,false,false,false,false,false,false,true,false
-122,-151,119,173,453,642,335,335,DASH,STAND_B,false,false,false,false,true,false,false,true,false,false,true,true,false,true,true,false
-122,-151,119,173,463,642,335,335,DASH,STAND_B,false,false,false,false,true,false,false,false,true,true,true,true,true,false,true,false
-122,-151,119,173,472,642,335,335,STAND_FB,STAND_B,false,true,false,false,true,false,false,false,false,false,false,false,false,false,true,false
-122,-151,119,173,480,642,335,335,STAND_FB,STAND_B,false,true,false,false,true,false,false,false,true,false,false,true,false,false,true,false
-122,-151,119,173,487,642,335,335,STAND_FB,STAND_B,false,true,false,false,true,false,false,true,false,true,true,true,true,false,true,false
-122,-151,119,173,493,642,335,335,STAND_FB,STAND_B,false,true,false,false,true,false,false,true,true,true,false,true,true,true,true,false
-122,-151,119,173,498,642,335,335,STAND_FB,STAND_B,false,true,false,false,true,false,false,false,true,false,false,false,false,true,true,false
-122,-151,119,173,502,642,335,335,STAND_FB,STAND_B,false,false,false,false,true,false,false,true,true,false,true,false,true,true,true,false
-122,-151,119,173,505,642,335,335,STAND_FB,STAND_B,false,false,false,false,true,false,false,true,false,true,true,false,false,true,true,false
-122,-151,119,173,507,642,335,335,STAND_FB,STAND_B,false,false,false,false,true,false,false,false,true,true,false,false,true,false,true,false
-122,-151,119,173,508,642,335,335,STAND_FB,STAND_B,false,false,false,false,true,false,false,false,false,true,true,false,true,false,true,false
-122,-151,119,173,508,642,335,335,STAND_FB,STAND_B,false,true,false,false,true,false,false,false,true,true,true,false,true,false,true,false
-122,-151,119,173,508,642,335,335,STAND_FB,STAND_B,false,true,false,false,true,false,false,false,false,true,false,true,true,false,true,false
-122,-151,119,173,508,642,335,335,STAND_FB,STAND_B,false,true,false,false,true,false,false,true,false,true,true,true,true,false,true,false
-122,-151,119,173,508,642,335,335,STAND_FB,STAND,false,true,false,false,true,false,false,true,true,false,false,false,true,true,true,false
-122,-151,119,173,508,642,335,307,STAND_FB,JUMP,false,true,false,false,true,false,false,true,true,false,true,true,false,true,true,false
-122,-151,119,173,508,642,335,280,STAND_FB,JUMP,false,false,false,false,true,false,false,true,false,false,false,true,false,true,true,false
-122,-151,119,173,508,642,335,254,STAND_FB,JUMP,false,false,false,false,true,false,false,false,true,false,false,false,true,true,true,false
-122,-151,119,173,508,642,335,229,STAND_FB,AIR,false,false,false,false,true,false,false,false,true,true,true,false,true,true,true,false
-122,-151,119,173,508,642,335,205,STAND_FB,AIR_GUARD,false,true,false,false,true,false,false,false,false,true,false,true,false,false,true,false
-122,-151,119,173,508,642,335,182,STAND_FB,AIR,false,true,false,false,true,false,false,false,false,true,true,false,false,true,true,false
-122,-151,119,173,508,642,335,160,STAND_FB,AIR_B,false,true,false,false,true,false,false,true,true,false,false,false,true,true,true,false
-122,-151,119,173,508,642,335,139,STAND_FB,AIR_B,false,true,false,false,true,false,false,true,true,true,false,false,true,true,true,false
-122,-151,119,173,508,642,335,119,STAND_FB,AIR_B,false,true,false,false,true,false,false,false,false,true,false,true,false,false,true,false
-122,-151,119,173,508,642,335,100,STAND_FB,AIR_B,false,false,false,false,true,false,false,true,false,false,false,true,false,false,true,false
-122,-151,119,173,508,642,335,82,STAND_FB,AIR_B,false,false,false,false,false,false,false,false,false,true,true,false,false,true,true,false
-122,-151,119,173,508,642,335,65,STAND_FB,AIR_B,false,false,false,false,false,false,false,false,true,false,false,true,true,false,true,false
-122,-151,119,173,508,642,335,49,STAND_FB,AIR_B,false,false,false,false,false,false,false,true,false,false,false,true,false,true,true,false
-122,-151,119,173,508,642,335,34,STAND_FB,AIR_B,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false
-122,-151,119,173,508,642,335,20,STAND_FB,AIR_B,false,false,false,false,false,false,false,true,true,true,true,true,true,false,true,false
-122,-151,119,173,508,642,335,7,STAND_FB,AIR_B,false,false,false,false,false,false,false,true,true,false,true,true,true,true,true,false
-122,-151,119,173,508,642,335,-5,STAND_FB,AIR_B,false,false,false,false,false,false,false,true,false,true,false,false,false,true,true,false
-122,-151,119,173,508,642,335,-16,STAND_FB,AIR_B,false,false,false,false,false,false,false,false,true,false,true,false,true,true,true,false
-122,-151,119,173,508,642,335,-26,STAND_FB,AIR_B,false,false,false,false,false,false,false,false,true,true,true,false,true,false,true,false
-122,-151,119,173,508,642,335,-35,STAND_FB,AIR_B,false,false,false,false,false,false,false,true,false,true,true,false,false,true,true,false
-122,-151,119,173,508,642,335,-43,STAND_FB,AIR_B,false,false,false,false,false,false,false,false,true,true,true,true,true,true,true,false
-122,-151,119,173,508,642,335,-50,STAND_FB,AIR_B,false,false,false,false,false,false,false,false,true,false,false,false,true,true,true,false
-122,-151,119,173,508,642,335,-56,STAND_FB,AIR_B,false,false,false,false,false,false,false,false,false,false,true,false,true,true,true,false
-122,-151,119,173,508,642,335,-61,STAND_FB,AIR_B,false,false,false,false,false,false,false,true,false,true,false,false,true,true,true,false
-122,-151,119,173,508,642,335,-65,STAND_FB,AIR_B,false,false,false,false,false,false,false,true,true,false,true,true,false,true,true,false
-122,-151,119,173,508,642,335,-68,STAND_FB,AIR_B,false,false,false,false,false,false,false,true,true,true,true,false,true,false,true,false
-122,-151,119,173,508,642,335,-70,STAND_FB,AIR_B,false,false,false,false,false,false,true,false,false,false,false,false,false,true,true,false
-122,-151,119,173,508,642,335,-71,STAND_FB,AIR_B,false,false,false,false,false,false,true,true,false,true,true,true,false,false,true,false
-122,-151,119,173,508,642,335,-71,STAND_FB,AIR,false,false,false,false,false,false,true,true,true,true,false,true,false,false,true,false
-122,-151,119,173,508,642,335,-70,STAND,AIR,false,false,false,false,false,false,true,true,false,false,true,false,true,false,true,false
-122,-151,119,168,508,640,335,-60,STAND,AIR_DB,false,false,false,false,false,false,false,true,true,false,false,true,true,true,true,false
-122,-151,119,168,508,638,335,-49,STAND,AIR_DB,false,false,false,false,false,false,false,true,false,false,true,true,true,true,true,false
-122,-151,119,168,508,636,335,-37,STAND,AIR_DB,false,false,false,false,false,false,false,true,false,false,true,true,true,false,true,false
-122,-151,119,168,508,634,335,-24,STAND,AIR_DB,false,false,false,false,false,false,false,true,false,false,false,true,false,false,true,false
-122,-151,119,168,508,632,335,-10,STAND,AIR_DB,false,false,false,false,false,false,false,true,false,false,true,true,false,true,true,false
-122,-151,119,168,513,630,335,5,FORWARD_WALK,AIR_DB,false,false,false,false,true,false,false,true,false,false,true,true,false,false,true,false
-122,-151,119,168,518,628,335,21,FORWARD_WALK,AIR_DB,false,false,false,false,true,false,false,false,false,false,true,false,true,false,true,false
-122,-151,119,168,523,626,335,38,FORWARD_WALK,AIR_DB,false,false,false,false,true,false,false,false,true,true,false,true,false,true,true,false
-122,-151,119,168,528,624,335,56,FORWARD_WALK,AIR_DB,false,false,false,false,true,false,false,true,false,false,true,false,false,false,true,false
-122,-151,119,168,533,622,335,75,FORWARD_WALK,AIR_DB,false,false,false,false,true,false,false,false,true,false,true,false,true,true,true,false
-122,-151,119,168,538,620,335,95,FORWARD_WALK,AIR_DB,false,false,false,false,true,false,false,false,false,true,false,true,true,true,true,false
-122,-151,119,168,543,618,335,116,FORWARD_WALK,AIR_DB,false,false,false,false,true,false,false,true,false,false,true,false,false,false,true,false
-122,-151,119,168,548,616,335,138,FORWARD_WALK,AIR_DB,false,false,false,false,true,false,false,false,true,false,false,false,false,false,true,false
-122,-151,119,168,553,614,335,161,FORWARD_WALK,AIR_DB,false,false,false,false,true,false,false,false,false,true,true,false,true,true,true,false
-122,-151,119,168,558,612,335,185,FORWARD_WALK,AIR_DB,false,false,false,false,true,false,false,true,true,false,true,true,true,true,true,false
-122,-151,119,168,563,610,335,210,FORWARD_WALK,AIR_DB,false,false,false,false,true,false,false,false,false,true,false,false,false,true,true,false
-122,-151,119,168,567,608,335,236,STAND_FB,AIR_DB,false,true,false,false,true,false,false,false,false,true,false,false,false,false,true,false
-122,-151,119,168,570,606,335,263,STAND_FB,AIR_DB,false,true,false,false,true,false,false,false,false,false,false,true,true,false,true,false
-122,-151,119,168,572,604,335,291,STAND_FB,AIR_DB,false,true,false,false,true,false,false,true,false,false,false,false,true,false,true,false
-122,-151,119,168,573,602,335,320,STAND_FB,AIR_DB,false,true,false,false,true,false,false,false,true,true,true,false,false,true,true,false
-122,-151,119,168,573,600,335,335,STAND_FB,LANDING,false,true,false,false,true,false,false,true,true,false,true,true,false,true,true,false
-122,-151,119,168,573,599,335,335,STAND_FB,LANDING,false,false,false,false,true,false,false,false,true,true,false,true,true,false,true,false
-122,-151,119,168,573,599,335,335,STAND_FB,LANDING,false,false,false,false,true,false,false,true,false,true,true,true,false,true,true,false
-122,-151,119,168,573,599,335,335,STAND_FB,LANDING,false,false,false,false,true,false,false,false,true,true,true,false,true,true,true,false
-122,-151,119,168,573,599,335,335,STAND_FB,LANDING,false,false,false,false,true,false,false,false,false,false,false,true,false,true,true,false
-122,-151,119,168,573,599,335,335,STAND_FB,LANDING,false,true,false,false,true,false,false,false,false,false,true,false,false,false,true,false
-122,-151,119,168,573,599,335,335,STAND_FB,STAND,false,true,false,false,true,false,false,false,false,true,false,true,false,true,true,false
-122,-151,119,168,573,599,335,335,STAND_FB,STAND_A,false,true,false,false,true,false,false,true,false,false,true,false,true,false,true,false
-122,-163,129,188,573,609,335,335,STAND_FB,STAND_RECOV,false,true,false,false,true,false,false,false,true,false,true,false,false,true,true,false
-122,-163,129,188,573,618,335,335,STAND_FB,STAND_RECOV,false,false,false,false,true,false,false,false,false,true,false,false,true,true,true,false
-122,-163,129,188,573,626,335,335,STAND_FB,STAND_RECOV,false,false,false,false,true,false,false,true,true,false,true,false,false,false,true,false
-122,-163,129,188,573,633,335,335,STAND_FB,STAND_RECOV,false,false,false,false,true,false,false,true,false,true,false,true,true,false,true,false
-122,-163,129,188,573,639,335,335,STAND_FB,STAND_RECOV,false,false,false,false,true,false,false,true,false,true,false,true,true,false,true,false
-122,-163,129,188,573,644,335,335,STAND_FB,STAND_RECOV,false,true,false,false,true,false,false,false,false,true,false,true,false,false,true,false
-122,-163,129,188,573,648,335,335,STAND_FB,STAND_RECOV,false,true,false,false,true,false,false,true,false,true,true,false,true,true,true,false
-122,-163,129,188,573,651,335,335,STAND_FB,STAND_RECOV,false,true,false,false,true,false,false,true,false,false,false,true,true,false,true,false
-122,-163,129,188,573,653,335,335,STAND_FB,STAND_RECOV,false,true,false,false,true,false,false,true,false,false,true,true,false,false,true,false
-122,-163,129,188,573,654,335,335,STAND_FB,STAND_RECOV,false,true,false,false,true,false,false,true,true,true,false,false,false,false,true,false
-122,-163,129,188,573,654,335,335,STAND_FB,STAND_RECOV,false,true,false,false,true,false,false,false,true,false,true,false,false,true,true,false
-122,-163,129,188,573,654,335,335,STAND_FB,STAND_RECOV,false,false,false,false,true,false,false,false,false,true,false,false,true,false,true,false
-122,-163,129,188,573,654,335,335,STAND_FB,STAND_RECOV,false,false,false,false,true,false,false,true,true,false,true,false,true,true,true,false
-122,-163,129,188,573,654,335,335,STAND_FB,STAND_RECOV,false,false,false,false,true,false,false,false,false,false,false,true,false,true,true,false
-122,-163,129,188,573,654,335,335,STAND_FB,STAND_RECOV,false,false,false,false,true,false,false,false,true,false,true,true,true,true,true,false
-122,-163,129,188,573,654,335,335,STAND_FB,STAND_RECOV,false,false,false,false,false,false,false,false,true,false,false,false,false,true,true,false
-122,-163,129,188,573,654,335,335,STAND_FB,STAND_RECOV,false,false,false,false,false,false,false,true,false,false,false,true,false,true,true,false
-122,-163,129,188,573,654,335,335,STAND_FB,STAND_RECOV,false,false,false,false,false,false,false,true,false,true,false,true,false,true,true,false
-122,-163,129,188,573,654,335,335,STAND_FB,STAND_RECOV,false,false,false,false,false,false,false,true,false,true,true,true,true,true,true,false
-122,-163,129,188,573,654,335,335,STAND_FB,STAND_RECOV,false,false,false,false,false,false,false,true,true,false,false,true,false,true,true,false
